gpu_energy,time,instruction_dataset_index,run,question_tokens,response_tokens,quantization,quantization_object,model,toech_memory_allocated
18.25600000005216,0.3941888809204101,58.0,2.0,64.0,60.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
128.7179999998771,3.5828845500946045,59.0,2.0,54.0,291.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
43.19100000010803,1.1549432277679443,60.0,2.0,64.0,116.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
132.7320000003092,3.6341278553009033,61.0,2.0,108.0,291.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
128.85099999979138,3.584350824356079,62.0,2.0,58.0,291.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
5.424999999813736,0.1624894142150879,63.0,2.0,51.0,43.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
32.72800000011921,0.9150838851928712,64.0,2.0,71.0,98.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
36.356000000145286,0.9195480346679688,65.0,2.0,56.0,99.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
123.90700000012292,3.579111099243164,66.0,2.0,47.0,291.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
16.458999999798834,0.37605881690979,67.0,2.0,43.0,59.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
19.097999999765307,0.4793143272399902,68.0,2.0,138.0,64.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
64.81100000021979,1.783210515975952,69.0,2.0,50.0,162.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
129.285000000149,3.592326164245605,70.0,2.0,61.0,291.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
127.87899999972431,3.5738630294799805,71.0,2.0,42.0,291.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
126.9820000003092,3.6092257499694815,72.0,2.0,81.0,290.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
46.59400000004098,1.2139949798583984,73.0,2.0,234.0,115.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
83.95599999977276,2.2648069858551025,74.0,2.0,47.0,197.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
121.58799999998882,3.401374101638794,75.0,2.0,279.0,262.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
113.25400000019,3.215992450714112,76.0,2.0,61.0,264.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
127.32199999969453,3.5710177421569824,77.0,2.0,44.0,291.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
43.864000000059605,1.2484257221221924,78.0,2.0,55.0,123.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
37.48600000003353,1.0096924304962158,79.0,2.0,112.0,104.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
103.94900000002237,2.7573814392089844,80.0,2.0,175.0,224.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
55.2730000000447,1.4056663513183594,81.0,2.0,128.0,132.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
135.86100000003353,3.8073208332061768,82.0,2.0,272.0,291.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
132.02699999976903,3.645177841186523,83.0,2.0,117.0,291.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
128.05099999997765,3.5730020999908447,84.0,2.0,43.0,291.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
22.27100000018254,0.5648753643035889,85.0,2.0,42.0,73.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
128.84400000004098,3.5834107398986816,86.0,2.0,59.0,291.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
130.54699999978766,3.579848527908325,87.0,2.0,51.0,291.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
125.12900000019,3.578220129013061,88.0,2.0,46.0,291.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
127.05400000000373,3.5768637657165527,89.0,2.0,48.0,291.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
126.8859999999404,3.623059511184693,90.0,2.0,89.0,291.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
132.2960000000894,3.6085286140441895,91.0,2.0,78.0,291.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
60.87699999986216,1.7286367416381836,92.0,2.0,129.0,154.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
130.0720000001602,3.572317600250244,93.0,2.0,42.0,291.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
125.27499999990688,3.542741775512696,94.0,2.0,43.0,288.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
130.14099999982864,3.616914749145508,95.0,2.0,89.0,291.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
133.79500000039116,3.637953996658325,96.0,2.0,112.0,291.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
36.43599999975413,0.9592931270599364,97.0,2.0,170.0,98.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
134.1180000002496,3.675504207611084,98.0,2.0,132.0,291.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
88.50499999988824,2.376482486724853,99.0,2.0,126.0,201.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
123.80799999972804,3.387664556503296,0.0,3.0,60.0,276.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
114.14199999999256,3.186063051223755,1.0,3.0,101.0,259.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
29.507000000216067,0.728884220123291,2.0,3.0,48.0,85.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
127.84899999992922,3.583920478820801,3.0,3.0,52.0,291.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
28.71499999985099,0.666038990020752,4.0,3.0,119.0,79.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
81.4890000000596,2.354743003845215,5.0,3.0,94.0,201.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
126.9429999999702,3.5723891258239746,6.0,3.0,44.0,291.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
131.79400000022724,3.6004838943481445,7.0,3.0,70.0,291.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
120.22099999990314,3.349026679992676,8.0,3.0,44.0,274.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
123.66699999989942,3.57871150970459,9.0,3.0,48.0,291.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
130.77100000018254,3.5942163467407227,10.0,3.0,65.0,291.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
130.05799999972805,3.575712203979492,11.0,3.0,44.0,291.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
129.71500000031665,3.61439847946167,12.0,3.0,84.0,289.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
128.90400000009686,3.604811429977417,13.0,3.0,76.0,291.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
50.80299999983981,1.2185683250427246,14.0,3.0,150.0,117.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
125.19400000013412,3.578111410140991,15.0,3.0,48.0,291.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
20.4539999999106,0.3262896537780761,16.0,3.0,57.0,55.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
93.2829999998212,2.591543436050415,17.0,3.0,51.0,220.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
25.8070000000298,0.7324924468994141,18.0,3.0,66.0,85.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
130.93699999991804,3.584517002105713,19.0,3.0,54.0,291.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
127.45999999996276,3.635521411895752,20.0,3.0,109.0,291.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
126.8900000001304,3.615762710571289,21.0,3.0,85.0,291.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
78.09700000006706,2.114393472671509,22.0,3.0,49.0,186.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
57.39600000018254,1.6583902835845947,23.0,3.0,54.0,153.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
127.11599999992175,3.5766472816467285,24.0,3.0,45.0,291.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
57.14899999974296,1.6058833599090576,25.0,3.0,66.0,148.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
129.2839999999851,3.572994470596313,26.0,3.0,42.0,291.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
93.24800000013784,2.597773790359497,27.0,3.0,41.0,221.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
128.45999999996275,3.609783411026001,28.0,3.0,79.0,291.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
127.19499999983236,3.623303413391113,29.0,3.0,96.0,291.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
128.83200000040233,3.602057933807373,30.0,3.0,69.0,291.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
123.13799999980256,3.3898518085479736,31.0,3.0,60.0,275.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
128.12000000011176,3.584442377090454,32.0,3.0,57.0,291.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
130.17700000014156,3.580808162689209,33.0,3.0,52.0,291.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
131.6539999996312,3.5813260078430176,34.0,3.0,51.0,291.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
127.08199999993668,3.5784645080566406,35.0,3.0,49.0,291.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
127.65800000028683,3.587678909301758,36.0,3.0,59.0,291.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
47.00099999969825,1.354438066482544,37.0,3.0,186.0,126.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
129.56600000010803,3.588494777679444,38.0,3.0,58.0,291.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
127.0679999999702,3.6127350330352783,39.0,3.0,81.0,291.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
131.83499999996275,3.5813677310943604,40.0,3.0,50.0,291.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
85.23400000017136,2.370198965072632,41.0,3.0,80.0,203.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
40.01500000013039,1.0455667972564695,42.0,3.0,59.0,108.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
127.24599999981,3.5897390842437744,43.0,3.0,56.0,291.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
40.12399999983609,0.9977641105651855,44.0,3.0,77.0,104.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
39.94100000010803,0.9688470363616944,45.0,3.0,117.0,101.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
127.95100000035018,3.57474946975708,46.0,3.0,39.0,291.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
127.39899999974295,3.648297071456909,47.0,3.0,120.0,291.0,4-bit + Normal Float 4,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
